parent;pagetitle;content1;content2;price;picture;picture-big;brand;
45;Соковыжималка ZAUBER X850;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=2424">ZAUBER</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> нерж. сталь </li>                        <li class="tec-char"><span>Мощность:</span> 25 Вт</li>                        <li class="tec-char"><span>Количество скоростей:</span> 1 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>нерж. сталь</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Количество конусных насадок:</td><td>1</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>25Вт</td></tr>						<tr><td class="tthlbl">Система "капля-стоп":</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>для цитрусовых</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>1</td></tr>					</table>;999;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-ZAUBER-X850_STU2MzMwVHRMMTgw.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-ZAUBER-X850_STU2MzMwVGk.jpg;ZAUBER;
45;Соковыжималка TEFAL 8309 Presse;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=2143">TEFAL</a> </li>                        <li class="tec-char"><span>Высота:</span> 16.5 см</li>                        <li class="tec-char"><span>Глубина:</span> 17 см</li>                        <li class="tec-char"><span>Ширина:</span> 22 см</li>                        <li class="tec-char"><span>Мощность:</span> 30 Вт</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 0.62 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 1 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>16.5см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>17см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>22см</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>0.9кг</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Длина сетевого шнура:</td><td>1.2м</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Мощность:</td><td>30Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>0.62л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>встроенный</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>для цитрусовых</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>1</td></tr>					</table>;1039;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-TEFAL-8309-Presse_STI0NDc0N1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-TEFAL-8309-Presse_STI0NDc0N1Rp.jpg;TEFAL;
45;Соковыжималка TEFAL 8309 Presse;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=2143">TEFAL</a> </li>                        <li class="tec-char"><span>Высота:</span> 16.5 см</li>                        <li class="tec-char"><span>Глубина:</span> 17 см</li>                        <li class="tec-char"><span>Ширина:</span> 22 см</li>                        <li class="tec-char"><span>Мощность:</span> 30 Вт</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 0.62 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 1 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>16.5см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>17см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>22см</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>0.9кг</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Длина сетевого шнура:</td><td>1.2м</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Мощность:</td><td>30Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>0.62л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>встроенный</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>для цитрусовых</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>1</td></tr>					</table>;1039;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-TEFAL-8309-Presse_STI0NDc0N1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-TEFAL-8309-Presse_STI0NDc0N1Rp.jpg;TEFAL;
45;Соковыжималка BINATONE JE 8200;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=303">BINATONE</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Импульсный режим:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 600 Вт</li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>                        <li class="tec-char"><span>Максимальная скорость вращения:</span> 18900 об/мин</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>2.5кг</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Импульсный режим:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>600Вт</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>						<tr><td class="tthlbl">Максимальная скорость вращения:</td><td>18900об/мин</td></tr>					</table>;1199;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-BINATONE-JE-8200_STI0MjkxN1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-BINATONE-JE-8200_STI0MjkxN1Rp.jpg;BINATONE;
45;Соковыжималка SUPRA JES-1840;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=2092">SUPRA</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 700 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 2.8 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Размер горловины:</td><td>76мм</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>700Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>2.8л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Сепаратор для пены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>					</table>;1241;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-SUPRA-JES-1840_STI0NzY1NlR0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-SUPRA-JES-1840_STI0NzY1NlRp.jpg;SUPRA;
45;Соковыжималка MOULINEX JU 2100 Vitae;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=1454">MOULINEX</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 200 Вт</li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>                        <li class="tec-char"><span>Максимальная скорость вращения:</span> 12800 об/мин</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>200Вт</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>						<tr><td class="tthlbl">Максимальная скорость вращения:</td><td>12800об/мин</td></tr>					</table>;1269;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-MOULINEX-JU-2100-Vitae_STU2OTg5VHRMMTgw.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-MOULINEX-JU-2100-Vitae_STU2OTg5VGk.jpg;MOULINEX;
45;Соковыжималка MYSTERY MJE-1905;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=1478">MYSTERY</a> </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 700 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 1.5 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Размер горловины:</td><td>75мм</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>700Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>1.5л</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>					</table>;1329;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-MYSTERY-MJE-1905_STIzMzY5NVR0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-MYSTERY-MJE-1905_STIzMzY5NVRp.jpg;MYSTERY;
45;Соковыжималка KENWOOD JE350;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=1161">KENWOOD</a> </li>                        <li class="tec-char"><span>Высота:</span> 18.3 см</li>                        <li class="tec-char"><span>Глубина:</span> 27.7 см</li>                        <li class="tec-char"><span>Ширина:</span> 20 см</li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 150 Вт</li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>18.3см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>27.7см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>20см</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>150Вт</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>					</table>;1378;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-KENWOOD-JE350_STQ4MzA1VHRMMTgw.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-KENWOOD-JE350_STQ4MzA1VGk.jpg;KENWOOD;
45;Соковыжималка DELONGHI KC 280;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=554">DELONGHI</a> </li>                        <li class="tec-char"><span>Высота:</span> 14.5 см</li>                        <li class="tec-char"><span>Глубина:</span> 18.5 см</li>                        <li class="tec-char"><span>Ширина:</span> 8 см</li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 180 Вт</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 0.5 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 1 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>14.5см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>18.5см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>8см</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>1.5кг</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Двойной толкатель:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>180Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>0.5л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>встроенный</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>1</td></tr>					</table>;1409;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-DELONGHI-KC-280_STI1MDkzMlR0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-DELONGHI-KC-280_STI1MDkzMlRp.jpg;DELONGHI;
45;Соковыжималка DELONGHI KC 400;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=554">DELONGHI</a> </li>                        <li class="tec-char"><span>Высота:</span> 30 см</li>                        <li class="tec-char"><span>Глубина:</span> 33 см</li>                        <li class="tec-char"><span>Ширина:</span> 20 см</li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 200 Вт</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 0.5 л</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>30см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>33см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>20см</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>2.6кг</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Загрузочный лоток:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>200Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>0.5л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Система "капля-стоп":</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>					</table>;1494;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-DELONGHI-KC-400_STI1MjAxN1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-DELONGHI-KC-400_STI1MjAxN1Rp.jpg;DELONGHI;
